#sbar_minus   log10(delta)  \int_{sbar_minus}^{sbar_minus*delta} sigma(sbar)*M^2 dsbar
5.4021544e+00 7.7272727e-03 8.9477490e-05
5.4021544e+00 8.1818182e-03 9.4784549e-05
5.4021544e+00 8.6363636e-03 1.0009677e-04
5.4021544e+00 9.0909091e-03 1.0541420e-04
5.4021544e+00 9.5454545e-03 1.1073689e-04
5.4021544e+00 1.0000000e-02 1.1606489e-04
5.4021544e+00 1.0454545e-02 1.2139824e-04
5.4021544e+00 1.0909091e-02 1.2673699e-04
5.4021544e+00 1.1363636e-02 1.3208118e-04
5.4021544e+00 1.1818182e-02 1.3743088e-04
5.4021544e+00 1.2272727e-02 1.4278611e-04
5.4021544e+00 1.2727273e-02 1.4814694e-04
5.4021544e+00 1.3181818e-02 1.5351340e-04
5.4021544e+00 1.3636364e-02 1.5888554e-04
5.4021544e+00 1.4090909e-02 1.6426342e-04
5.4021544e+00 1.4545455e-02 1.6964706e-04
5.4021544e+00 1.5000000e-02 1.7503653e-04
5.4021544e+00 1.5454545e-02 1.8043187e-04
5.4021544e+00 1.5909091e-02 1.8583312e-04
5.4021544e+00 1.6363636e-02 1.9124033e-04
5.4021544e+00 1.6818182e-02 1.9665354e-04
5.4021544e+00 1.7272727e-02 2.0207281e-04
5.4021544e+00 1.7727273e-02 2.0749817e-04
5.4021544e+00 1.8181818e-02 2.1292967e-04
5.4021544e+00 1.8636364e-02 2.1836735e-04
5.4021544e+00 1.9090909e-02 2.2381127e-04
5.4021544e+00 1.9545455e-02 2.2926146e-04
5.4021544e+00 2.0000000e-02 2.3471797e-04
5.4021544e+00 2.0454545e-02 2.4018085e-04
5.4021544e+00 2.0909091e-02 2.4565013e-04
5.4021544e+00 2.1363636e-02 2.5112587e-04
5.4021544e+00 2.1818182e-02 2.5660810e-04
5.4021544e+00 2.2272727e-02 2.6209688e-04
5.4021544e+00 2.2727273e-02 2.6759224e-04
5.4021544e+00 2.3181818e-02 2.7309422e-04
5.4021544e+00 2.3636364e-02 2.7860288e-04
5.4021544e+00 2.4090909e-02 2.8411826e-04
5.4021544e+00 2.4545455e-02 2.8964040e-04
5.4021544e+00 2.5000000e-02 2.9516933e-04
5.4021544e+00 2.5454545e-02 3.0070511e-04
5.4021544e+00 2.5909091e-02 3.0624778e-04
5.4021544e+00 2.6363636e-02 3.1179738e-04
5.4021544e+00 2.6818182e-02 3.1735396e-04
5.4021544e+00 2.7272727e-02 3.2291755e-04
5.4021544e+00 2.7727273e-02 3.2848820e-04
5.4021544e+00 2.8181818e-02 3.3406595e-04
5.4021544e+00 2.8636364e-02 3.3965084e-04
5.4021544e+00 2.9090909e-02 3.4524291e-04
5.4021544e+00 2.9545455e-02 3.5084222e-04
5.4021544e+00 3.0000000e-02 3.5644879e-04
5.4021544e+00 3.0454545e-02 3.6206267e-04
5.4021544e+00 3.0909091e-02 3.6768391e-04
5.4021544e+00 3.1363636e-02 3.7331254e-04
5.4021544e+00 3.1818182e-02 3.7894860e-04
5.4021544e+00 3.2272727e-02 3.8459214e-04
5.4021544e+00 3.2727273e-02 3.9024319e-04
5.4021544e+00 3.3181818e-02 3.9590181e-04
5.4021544e+00 3.3636364e-02 4.0156802e-04
5.4021544e+00 3.4090909e-02 4.0724187e-04
5.4021544e+00 3.4545455e-02 4.1292341e-04
5.4021544e+00 3.5000000e-02 4.1861266e-04
5.4021544e+00 3.5454545e-02 4.2430967e-04
5.4021544e+00 3.5909091e-02 4.3001449e-04
5.4021544e+00 3.6363636e-02 4.3572715e-04
5.4021544e+00 3.6818182e-02 4.4144769e-04
5.4021544e+00 3.7272727e-02 4.4717615e-04
5.4021544e+00 3.7727273e-02 4.5291257e-04
5.4021544e+00 3.8181818e-02 4.5865699e-04
5.4021544e+00 3.8636364e-02 4.6440945e-04
5.4021544e+00 3.9090909e-02 4.7017000e-04
5.4021544e+00 3.9545455e-02 4.7593866e-04
5.4021544e+00 4.0000000e-02 4.8171548e-04
5.4021544e+00 4.0454545e-02 4.8750050e-04
5.4021544e+00 4.0909091e-02 4.9329376e-04
5.4021544e+00 4.1363636e-02 4.9909529e-04
5.4021544e+00 4.1818182e-02 5.0490513e-04
5.4021544e+00 4.2272727e-02 5.1072333e-04
5.4021544e+00 4.2727273e-02 5.1654992e-04
5.4021544e+00 4.3181818e-02 5.2238495e-04
5.4021544e+00 4.3636364e-02 5.2822844e-04
5.4021544e+00 4.4090909e-02 5.3408043e-04
5.4021544e+00 4.4545455e-02 5.3994098e-04
5.4021544e+00 4.5000000e-02 5.4581010e-04
5.4021544e+00 4.5454545e-02 5.5168785e-04
5.4021544e+00 4.5909091e-02 5.5757425e-04
5.4021544e+00 4.6363636e-02 5.6346936e-04
5.4021544e+00 4.6818182e-02 5.6937319e-04
5.4021544e+00 4.7272727e-02 5.7528580e-04
5.4021544e+00 4.7727273e-02 5.8120722e-04
5.4021544e+00 4.8181818e-02 5.8713749e-04
5.4021544e+00 4.8636364e-02 5.9307663e-04
5.4021544e+00 4.9090909e-02 5.9902470e-04
5.4021544e+00 4.9545455e-02 6.0498173e-04
5.4021544e+00 5.0000000e-02 6.1094775e-04
5.4106160e+00 5.0000000e-03 5.7816256e-05
5.4106160e+00 5.4545455e-03 6.3100661e-05
5.4106160e+00 5.9090909e-03 6.8390009e-05
5.4106160e+00 6.3636364e-03 7.3684351e-05
5.4106160e+00 6.8181818e-03 7.8983733e-05
5.4106160e+00 7.2727273e-03 8.4288206e-05
5.4106160e+00 7.7272727e-03 8.9597816e-05
5.4106160e+00 8.1818182e-03 9.4912612e-05
5.4106160e+00 8.6363636e-03 1.0023264e-04
5.4106160e+00 9.0909091e-03 1.0555795e-04
5.4106160e+00 9.5454545e-03 1.1088860e-04
5.4106160e+00 1.0000000e-02 1.1622461e-04
5.4106160e+00 1.0454545e-02 1.2156606e-04
5.4106160e+00 1.0909091e-02 1.2691297e-04
5.4106160e+00 1.1363636e-02 1.3226541e-04
5.4106160e+00 1.1818182e-02 1.3762340e-04
5.4106160e+00 1.2272727e-02 1.4298702e-04
5.4106160e+00 1.2727273e-02 1.4835629e-04
5.4106160e+00 1.3181818e-02 1.5373126e-04
5.4106160e+00 1.3636364e-02 1.5911199e-04
5.4106160e+00 1.4090909e-02 1.6449852e-04
5.4106160e+00 1.4545455e-02 1.6989089e-04
5.4106160e+00 1.5000000e-02 1.7528915e-04
5.4106160e+00 1.5454545e-02 1.8069334e-04
5.4106160e+00 1.5909091e-02 1.8610352e-04
5.4106160e+00 1.6363636e-02 1.9151973e-04
5.4106160e+00 1.6818182e-02 1.9694201e-04
5.4106160e+00 1.7272727e-02 2.0237040e-04
5.4106160e+00 1.7727273e-02 2.0780496e-04
5.4106160e+00 1.8181818e-02 2.1324573e-04
5.4106160e+00 1.8636364e-02 2.1869275e-04
5.4106160e+00 1.9090909e-02 2.2414606e-04
5.4106160e+00 1.9545455e-02 2.2960572e-04
5.4106160e+00 2.0000000e-02 2.3507177e-04
5.4106160e+00 2.0454545e-02 2.4054424e-04
5.4106160e+00 2.0909091e-02 2.4602319e-04
5.4106160e+00 2.1363636e-02 2.5150866e-04
5.4106160e+00 2.1818182e-02 2.5700069e-04
5.4106160e+00 2.2272727e-02 2.6249933e-04
5.4106160e+00 2.2727273e-02 2.6800462e-04
5.4106160e+00 2.3181818e-02 2.7351660e-04
5.4106160e+00 2.3636364e-02 2.7903532e-04
5.4106160e+00 2.4090909e-02 2.8456082e-04
5.4106160e+00 2.4545455e-02 2.9009314e-04
5.4106160e+00 2.5000000e-02 2.9563233e-04
5.4106160e+00 2.5454545e-02 3.0117843e-04
5.4106160e+00 2.5909091e-02 3.0673147e-04
5.4106160e+00 2.6363636e-02 3.1229152e-04
5.4106160e+00 2.6818182e-02 3.1785860e-04
5.4106160e+00 2.7272727e-02 3.2343276e-04
5.4106160e+00 2.7727273e-02 3.2901404e-04
5.4106160e+00 2.8181818e-02 3.3460249e-04
5.4106160e+00 2.8636364e-02 3.4019814e-04
5.4106160e+00 2.9090909e-02 3.4580104e-04
5.4106160e+00 2.9545455e-02 3.5141123e-04
5.4106160e+00 3.0000000e-02 3.5702875e-04
5.4106160e+00 3.0454545e-02 3.6265364e-04
5.4106160e+00 3.0909091e-02 3.6828595e-04
5.4106160e+00 3.1363636e-02 3.7392571e-04
5.4106160e+00 3.1818182e-02 3.7957297e-04
5.4106160e+00 3.2272727e-02 3.8522776e-04
5.4106160e+00 3.2727273e-02 3.9089014e-04
5.4106160e+00 3.3181818e-02 3.9656013e-04
5.4106160e+00 3.3636364e-02 4.0223778e-04
5.4106160e+00 3.4090909e-02 4.0792313e-04
5.4106160e+00 3.4545455e-02 4.1361623e-04
5.4106160e+00 3.5000000e-02 4.1931710e-04
5.4106160e+00 3.5454545e-02 4.2502580e-04
5.4106160e+00 3.5909091e-02 4.3074235e-04
5.4106160e+00 3.6363636e-02 4.3646681e-04
5.4106160e+00 3.6818182e-02 4.4219921e-04
5.4106160e+00 3.7272727e-02 4.4793959e-04
5.4106160e+00 3.7727273e-02 4.5368799e-04
5.4106160e+00 3.8181818e-02 4.5944445e-04
5.4106160e+00 3.8636364e-02 4.6520901e-04
5.4106160e+00 3.9090909e-02 4.7098171e-04
5.4106160e+00 3.9545455e-02 4.7676259e-04
5.4106160e+00 4.0000000e-02 4.8255168e-04
5.4106160e+00 4.0454545e-02 4.8834903e-04
5.4106160e+00 4.0909091e-02 4.9415468e-04
5.4106160e+00 4.1363636e-02 4.9996866e-04
5.4106160e+00 4.1818182e-02 5.0579101e-04
5.4106160e+00 4.2272727e-02 5.1162177e-04
5.4106160e+00 4.2727273e-02 5.1746099e-04
5.4106160e+00 4.3181818e-02 5.2330869e-04
5.4106160e+00 4.3636364e-02 5.2916491e-04
5.4106160e+00 4.4090909e-02 5.3502970e-04
5.4106160e+00 4.4545455e-02 5.4090309e-04
5.4106160e+00 4.5000000e-02 5.4678513e-04
5.4106160e+00 4.5454545e-02 5.5267584e-04
5.4106160e+00 4.5909091e-02 5.5857526e-04
5.4106160e+00 4.6363636e-02 5.6448344e-04
5.4106160e+00 4.6818182e-02 5.7040041e-04
5.4106160e+00 4.7272727e-02 5.7632620e-04
5.4106160e+00 4.7727273e-02 5.8226086e-04
5.4106160e+00 4.8181818e-02 5.8820443e-04
5.4106160e+00 4.8636364e-02 5.9415693e-04
5.4106160e+00 4.9090909e-02 6.0011841e-04
5.4106160e+00 4.9545455e-02 6.0608890e-04
5.4106160e+00 5.0000000e-02 6.1206844e-04
5.4190909e+00 5.0000000e-03 5.7892904e-05
5.4190909e+00 5.4545455e-03 6.3184720e-05
5.4190909e+00 5.9090909e-03 6.8481552e-05
5.4190909e+00 6.3636364e-03 7.3783450e-05
5.4190909e+00 6.8181818e-03 7.9090462e-05
5.4190909e+00 7.2727273e-03 8.4402635e-05
5.4190909e+00 7.7272727e-03 8.9720018e-05
5.4190909e+00 8.1818182e-03 9.5042659e-05
5.4190909e+00 8.6363636e-03 1.0037061e-04
5.4190909e+00 9.0909091e-03 1.0570390e-04
5.4190909e+00 9.5454545e-03 1.1104260e-04
5.4190909e+00 1.0000000e-02 1.1638675e-04
5.4190909e+00 1.0454545e-02 1.2173639e-04
5.4190909e+00 1.0909091e-02 1.2709158e-04
5.4190909e+00 1.1363636e-02 1.3245235e-04
5.4190909e+00 1.1818182e-02 1.3781876e-04
5.4190909e+00 1.2272727e-02 1.4319085e-04
5.4190909e+00 1.2727273e-02 1.4856867e-04
5.4190909e+00 1.3181818e-02 1.5395227e-04
5.4190909e+00 1.3636364e-02 1.5934168e-04
5.4190909e+00 1.4090909e-02 1.6473697e-04
5.4190909e+00 1.4545455e-02 1.7013816e-04
5.4190909e+00 1.5000000e-02 1.7554532e-04
5.4190909e+00 1.5454545e-02 1.8095847e-04
5.4190909e+00 1.5909091e-02 1.8637768e-04
5.4190909e+00 1.6363636e-02 1.9180299e-04
5.4190909e+00 1.6818182e-02 1.9723443e-04
5.4190909e+00 1.7272727e-02 2.0267206e-04
5.4190909e+00 1.7727273e-02 2.0811592e-04
5.4190909e+00 1.8181818e-02 2.1356605e-04
5.4190909e+00 1.8636364e-02 2.1902250e-04
5.4190909e+00 1.9090909e-02 2.2448532e-04
5.4190909e+00 1.9545455e-02 2.2995454e-04
5.4190909e+00 2.0000000e-02 2.3543022e-04
5.4190909e+00 2.0454545e-02 2.4091239e-04
5.4190909e+00 2.0909091e-02 2.4640111e-04
5.4190909e+00 2.1363636e-02 2.5189641e-04
5.4190909e+00 2.1818182e-02 2.5739833e-04
5.4190909e+00 2.2272727e-02 2.6290693e-04
5.4190909e+00 2.2727273e-02 2.6842225e-04
5.4190909e+00 2.3181818e-02 2.7394432e-04
5.4190909e+00 2.3636364e-02 2.7947319e-04
5.4190909e+00 2.4090909e-02 2.8500891e-04
5.4190909e+00 2.4545455e-02 2.9055152e-04
5.4190909e+00 2.5000000e-02 2.9610105e-04
5.4190909e+00 2.5454545e-02 3.0165756e-04
5.4190909e+00 2.5909091e-02 3.0722109e-04
5.4190909e+00 2.6363636e-02 3.1279167e-04
5.4190909e+00 2.6818182e-02 3.1836935e-04
5.4190909e+00 2.7272727e-02 3.2395418e-04
5.4190909e+00 2.7727273e-02 3.2954619e-04
5.4190909e+00 2.8181818e-02 3.3514543e-04
5.4190909e+00 2.8636364e-02 3.4075193e-04
5.4190909e+00 2.9090909e-02 3.4636575e-04
5.4190909e+00 2.9545455e-02 3.5198692e-04
5.4190909e+00 3.0000000e-02 3.5761548e-04
5.4190909e+00 3.0454545e-02 3.6325147e-04
5.4190909e+00 3.0909091e-02 3.6889494e-04
5.4190909e+00 3.1363636e-02 3.7454593e-04
5.4190909e+00 3.1818182e-02 3.8020447e-04
5.4190909e+00 3.2272727e-02 3.8587061e-04
5.4190909e+00 3.2727273e-02 3.9154440e-04
5.4190909e+00 3.3181818e-02 3.9722586e-04
5.4190909e+00 3.3636364e-02 4.0291504e-04
5.4190909e+00 3.4090909e-02 4.0861198e-04
5.4190909e+00 3.4545455e-02 4.1431673e-04
5.4190909e+00 3.5000000e-02 4.2002931e-04
5.4190909e+00 3.5454545e-02 4.2574978e-04
5.4190909e+00 3.5909091e-02 4.3147816e-04
5.4190909e+00 3.6363636e-02 4.3721451e-04
5.4190909e+00 3.6818182e-02 4.4295886e-04
5.4190909e+00 3.7272727e-02 4.4871125e-04
5.4190909e+00 3.7727273e-02 4.5447172e-04
5.4190909e+00 3.8181818e-02 4.6024031e-04
5.4190909e+00 3.8636364e-02 4.6601705e-04
5.4190909e+00 3.9090909e-02 4.7180199e-04
5.4190909e+00 3.9545455e-02 4.7759517e-04
5.4190909e+00 4.0000000e-02 4.8339663e-04
5.4190909e+00 4.0454545e-02 4.8920640e-04
5.4190909e+00 4.0909091e-02 4.9502452e-04
5.4190909e+00 4.1363636e-02 5.0085103e-04
5.4190909e+00 4.1818182e-02 5.0668598e-04
5.4190909e+00 4.2272727e-02 5.1252939e-04
5.4190909e+00 4.2727273e-02 5.1838131e-04
5.4190909e+00 4.3181818e-02 5.2424177e-04
5.4190909e+00 4.3636364e-02 5.3011082e-04
5.4190909e+00 4.4090909e-02 5.3598849e-04
5.4190909e+00 4.4545455e-02 5.4187481e-04
5.4190909e+00 4.5000000e-02 5.4776983e-04
5.4190909e+00 4.5454545e-02 5.5367359e-04
5.4190909e+00 4.5909091e-02 5.5958612e-04
5.4190909e+00 4.6363636e-02 5.6550746e-04
5.4190909e+00 4.6818182e-02 5.7143764e-04
5.4190909e+00 4.7272727e-02 5.7737671e-04
5.4190909e+00 4.7727273e-02 5.8332469e-04
5.4190909e+00 4.8181818e-02 5.8928164e-04
5.4190909e+00 4.8636364e-02 5.9524758e-04
5.4190909e+00 4.9090909e-02 6.0122255e-04
5.4190909e+00 4.9545455e-02 6.0720659e-04
5.4190909e+00 5.0000000e-02 6.1319973e-04
5.4275791e+00 5.0000000e-03 5.7970772e-05
5.4275791e+00 5.4545455e-03 6.3270108e-05
5.4275791e+00 5.9090909e-03 6.8574533e-05
5.4275791e+00 6.3636364e-03 7.3884096e-05
5.4275791e+00 6.8181818e-03 7.9198844e-05
5.4275791e+00 7.2727273e-03 8.4518826e-05
5.4275791e+00 7.7272727e-03 8.9844089e-05
5.4275791e+00 8.1818182e-03 9.5174681e-05
5.4275791e+00 8.6363636e-03 1.0051065e-04
5.4275791e+00 9.0909091e-03 1.0585204e-04
5.4275791e+00 9.5454545e-03 1.1119891e-04
5.4275791e+00 1.0000000e-02 1.1655129e-04
5.4275791e+00 1.0454545e-02 1.2190924e-04
5.4275791e+00 1.0909091e-02 1.2727280e-04
5.4275791e+00 1.1363636e-02 1.3264201e-04
5.4275791e+00 1.1818182e-02 1.3801694e-04
5.4275791e+00 1.2272727e-02 1.4339761e-04
5.4275791e+00 1.2727273e-02 1.4878408e-04
5.4275791e+00 1.3181818e-02 1.5417640e-04
5.4275791e+00 1.3636364e-02 1.5957461e-04
5.4275791e+00 1.4090909e-02 1.6497875e-04
5.4275791e+00 1.4545455e-02 1.7038887e-04
5.4275791e+00 1.5000000e-02 1.7580502e-04
5.4275791e+00 1.5454545e-02 1.8122724e-04
5.4275791e+00 1.5909091e-02 1.8665558e-04
5.4275791e+00 1.6363636e-02 1.9209008e-04
5.4275791e+00 1.6818182e-02 1.9753079e-04
5.4275791e+00 1.7272727e-02 2.0297775e-04
5.4275791e+00 1.7727273e-02 2.0843101e-04
5.4275791e+00 1.8181818e-02 2.1389061e-04
5.4275791e+00 1.8636364e-02 2.1935660e-04
5.4275791e+00 1.9090909e-02 2.2482901e-04
5.4275791e+00 1.9545455e-02 2.3030790e-04
5.4275791e+00 2.0000000e-02 2.3579331e-04
5.4275791e+00 2.0454545e-02 2.4128528e-04
5.4275791e+00 2.0909091e-02 2.4678386e-04
5.4275791e+00 2.1363636e-02 2.5228909e-04
5.4275791e+00 2.1818182e-02 2.5780101e-04
5.4275791e+00 2.2272727e-02 2.6331966e-04
5.4275791e+00 2.2727273e-02 2.6884510e-04
5.4275791e+00 2.3181818e-02 2.7437736e-04
5.4275791e+00 2.3636364e-02 2.7991648e-04
5.4275791e+00 2.4090909e-02 2.8546252e-04
5.4275791e+00 2.4545455e-02 2.9101550e-04
5.4275791e+00 2.5000000e-02 2.9657548e-04
5.4275791e+00 2.5454545e-02 3.0214250e-04
5.4275791e+00 2.5909091e-02 3.0771659e-04
5.4275791e+00 2.6363636e-02 3.1329781e-04
5.4275791e+00 2.6818182e-02 3.1888619e-04
5.4275791e+00 2.7272727e-02 3.2448178e-04
5.4275791e+00 2.7727273e-02 3.3008461e-04
5.4275791e+00 2.8181818e-02 3.3569473e-04
5.4275791e+00 2.8636364e-02 3.4131218e-04
5.4275791e+00 2.9090909e-02 3.4693701e-04
5.4275791e+00 2.9545455e-02 3.5256924e-04
5.4275791e+00 3.0000000e-02 3.5820894e-04
5.4275791e+00 3.0454545e-02 3.6385613e-04
5.4275791e+00 3.0909091e-02 3.6951085e-04
5.4275791e+00 3.1363636e-02 3.7517315e-04
5.4275791e+00 3.1818182e-02 3.8084308e-04
5.4275791e+00 3.2272727e-02 3.8652066e-04
5.4275791e+00 3.2727273e-02 3.9220594e-04
5.4275791e+00 3.3181818e-02 3.9789896e-04
5.4275791e+00 3.3636364e-02 4.0359976e-04
5.4275791e+00 3.4090909e-02 4.0930839e-04
5.4275791e+00 3.4545455e-02 4.1502487e-04
5.4275791e+00 3.5000000e-02 4.2074926e-04
5.4275791e+00 3.5454545e-02 4.2648158e-04
5.4275791e+00 3.5909091e-02 4.3222189e-04
5.4275791e+00 3.6363636e-02 4.3797021e-04
5.4275791e+00 3.6818182e-02 4.4372660e-04
5.4275791e+00 3.7272727e-02 4.4949109e-04
5.4275791e+00 3.7727273e-02 4.5526371e-04
5.4275791e+00 3.8181818e-02 4.6104451e-04
5.4275791e+00 3.8636364e-02 4.6683353e-04
5.4275791e+00 3.9090909e-02 4.7263081e-04
5.4275791e+00 3.9545455e-02 4.7843638e-04
5.4275791e+00 4.0000000e-02 4.8425028e-04
5.4275791e+00 4.0454545e-02 4.9007255e-04
5.4275791e+00 4.0909091e-02 4.9590324e-04
5.4275791e+00 4.1363636e-02 5.0174237e-04
5.4275791e+00 4.1818182e-02 5.0758999e-04
5.4275791e+00 4.2272727e-02 5.1344614e-04
5.4275791e+00 4.2727273e-02 5.1931085e-04
5.4275791e+00 4.3181818e-02 5.2518416e-04
5.4275791e+00 4.3636364e-02 5.3106612e-04
5.4275791e+00 4.4090909e-02 5.3695674e-04
5.4275791e+00 4.4545455e-02 5.4285609e-04
5.4275791e+00 4.5000000e-02 5.4876419e-04
5.4275791e+00 4.5454545e-02 5.5468107e-04
5.4275791e+00 4.5909091e-02 5.6060679e-04
5.4275791e+00 4.6363636e-02 5.6654137e-04
5.4275791e+00 4.6818182e-02 5.7248485e-04
5.4275791e+00 4.7272727e-02 5.7843727e-04
5.4275791e+00 4.7727273e-02 5.8439866e-04
5.4275791e+00 4.8181818e-02 5.9036907e-04
5.4275791e+00 4.8636364e-02 5.9634853e-04
5.4275791e+00 4.9090909e-02 6.0233708e-04
5.4275791e+00 4.9545455e-02 6.0833474e-04
5.4275791e+00 5.0000000e-02 6.1434157e-04
5.4360806e+00 5.0000000e-03 5.8049855e-05
5.4360806e+00 5.4545455e-03 6.3356819e-05
5.4360806e+00 5.9090909e-03 6.8668944e-05
5.4360806e+00 6.3636364e-03 7.3986279e-05
5.4360806e+00 6.8181818e-03 7.9308871e-05
5.4360806e+00 7.2727273e-03 8.4636769e-05
5.4360806e+00 7.7272727e-03 8.9970018e-05
5.4360806e+00 8.1818182e-03 9.5308668e-05
5.4360806e+00 8.6363636e-03 1.0065277e-04
5.4360806e+00 9.0909091e-03 1.0600236e-04
5.4360806e+00 9.5454545e-03 1.1135749e-04
5.4360806e+00 1.0000000e-02 1.1671821e-04
5.4360806e+00 1.0454545e-02 1.2208457e-04
5.4360806e+00 1.0909091e-02 1.2745661e-04
5.4360806e+00 1.1363636e-02 1.3283438e-04
5.4360806e+00 1.1818182e-02 1.3821792e-04
5.4360806e+00 1.2272727e-02 1.4360728e-04
5.4360806e+00 1.2727273e-02 1.4900251e-04
5.4360806e+00 1.3181818e-02 1.5440365e-04
5.4360806e+00 1.3636364e-02 1.5981075e-04
5.4360806e+00 1.4090909e-02 1.6522385e-04
5.4360806e+00 1.4545455e-02 1.7064300e-04
5.4360806e+00 1.5000000e-02 1.7606825e-04
5.4360806e+00 1.5454545e-02 1.8149963e-04
5.4360806e+00 1.5909091e-02 1.8693721e-04
5.4360806e+00 1.6363636e-02 1.9238101e-04
5.4360806e+00 1.6818182e-02 1.9783108e-04
5.4360806e+00 1.7272727e-02 2.0328748e-04
5.4360806e+00 1.7727273e-02 2.0875023e-04
5.4360806e+00 1.8181818e-02 2.1421940e-04
5.4360806e+00 1.8636364e-02 2.1969502e-04
5.4360806e+00 1.9090909e-02 2.2517713e-04
5.4360806e+00 1.9545455e-02 2.3066578e-04
5.4360806e+00 2.0000000e-02 2.3616102e-04
5.4360806e+00 2.0454545e-02 2.4166289e-04
5.4360806e+00 2.0909091e-02 2.4717143e-04
5.4360806e+00 2.1363636e-02 2.5268668e-04
5.4360806e+00 2.1818182e-02 2.5820869e-04
5.4360806e+00 2.2272727e-02 2.6373750e-04
5.4360806e+00 2.2727273e-02 2.6927315e-04
5.4360806e+00 2.3181818e-02 2.7481570e-04
5.4360806e+00 2.3636364e-02 2.8036517e-04
5.4360806e+00 2.4090909e-02 2.8592161e-04
5.4360806e+00 2.4545455e-02 2.9148507e-04
5.4360806e+00 2.5000000e-02 2.9705559e-04
5.4360806e+00 2.5454545e-02 3.0263321e-04
5.4360806e+00 2.5909091e-02 3.0821797e-04
5.4360806e+00 2.6363636e-02 3.1380991e-04
5.4360806e+00 2.6818182e-02 3.1940908e-04
5.4360806e+00 2.7272727e-02 3.2501552e-04
5.4360806e+00 2.7727273e-02 3.3062927e-04
5.4360806e+00 2.8181818e-02 3.3625037e-04
5.4360806e+00 2.8636364e-02 3.4187886e-04
5.4360806e+00 2.9090909e-02 3.4751479e-04
5.4360806e+00 2.9545455e-02 3.5315819e-04
5.4360806e+00 3.0000000e-02 3.5880910e-04
5.4360806e+00 3.0454545e-02 3.6446758e-04
5.4360806e+00 3.0909091e-02 3.7013365e-04
5.4360806e+00 3.1363636e-02 3.7580736e-04
5.4360806e+00 3.1818182e-02 3.8148875e-04
5.4360806e+00 3.2272727e-02 3.8717786e-04
5.4360806e+00 3.2727273e-02 3.9287473e-04
5.4360806e+00 3.3181818e-02 3.9857941e-04
5.4360806e+00 3.3636364e-02 4.0429192e-04
5.4360806e+00 3.4090909e-02 4.1001231e-04
5.4360806e+00 3.4545455e-02 4.1574063e-04
5.4360806e+00 3.5000000e-02 4.2147690e-04
5.4360806e+00 3.5454545e-02 4.2722117e-04
5.4360806e+00 3.5909091e-02 4.3297349e-04
5.4360806e+00 3.6363636e-02 4.3873388e-04
5.4360806e+00 3.6818182e-02 4.4450240e-04
5.4360806e+00 3.7272727e-02 4.5027907e-04
5.4360806e+00 3.7727273e-02 4.5606393e-04
5.4360806e+00 3.8181818e-02 4.6185704e-04
5.4360806e+00 3.8636364e-02 4.6765842e-04
5.4360806e+00 3.9090909e-02 4.7346811e-04
5.4360806e+00 3.9545455e-02 4.7928615e-04
5.4360806e+00 4.0000000e-02 4.8511259e-04
5.4360806e+00 4.0454545e-02 4.9094746e-04
5.4360806e+00 4.0909091e-02 4.9679079e-04
5.4360806e+00 4.1363636e-02 5.0264263e-04
5.4360806e+00 4.1818182e-02 5.0850301e-04
5.4360806e+00 4.2272727e-02 5.1437198e-04
5.4360806e+00 4.2727273e-02 5.2024957e-04
5.4360806e+00 4.3181818e-02 5.2613582e-04
5.4360806e+00 4.3636364e-02 5.3203076e-04
5.4360806e+00 4.4090909e-02 5.3793443e-04
5.4360806e+00 4.4545455e-02 5.4384688e-04
5.4360806e+00 4.5000000e-02 5.4976814e-04
5.4360806e+00 4.5454545e-02 5.5569824e-04
5.4360806e+00 4.5909091e-02 5.6163722e-04
5.4360806e+00 4.6363636e-02 5.6758513e-04
5.4360806e+00 4.6818182e-02 5.7354199e-04
5.4360806e+00 4.7272727e-02 5.7950784e-04
5.4360806e+00 4.7727273e-02 5.8548273e-04
5.4360806e+00 4.8181818e-02 5.9146669e-04
5.4360806e+00 4.8636364e-02 5.9745975e-04
5.4360806e+00 4.9090909e-02 6.0346195e-04
5.4360806e+00 4.9545455e-02 6.0947332e-04
5.4360806e+00 5.0000000e-02 6.1549392e-04
5.4445954e+00 5.0000000e-03 5.8130146e-05
5.4445954e+00 5.4545455e-03 6.3444847e-05
5.4445954e+00 5.9090909e-03 6.8764780e-05
5.4445954e+00 6.3636364e-03 7.4089994e-05
5.4445954e+00 6.8181818e-03 7.9420537e-05
5.4445954e+00 7.2727273e-03 8.4756456e-05
5.4445954e+00 7.7272727e-03 9.0097799e-05
5.4445954e+00 8.1818182e-03 9.5444612e-05
5.4445954e+00 8.6363636e-03 1.0079694e-04
5.4445954e+00 9.0909091e-03 1.0615484e-04
5.4445954e+00 9.5454545e-03 1.1151835e-04
5.4445954e+00 1.0000000e-02 1.1688751e-04
5.4445954e+00 1.0454545e-02 1.2226238e-04
5.4445954e+00 1.0909091e-02 1.2764300e-04
5.4445954e+00 1.1363636e-02 1.3302942e-04
5.4445954e+00 1.1818182e-02 1.3842169e-04
5.4445954e+00 1.2272727e-02 1.4381984e-04
5.4445954e+00 1.2727273e-02 1.4922392e-04
5.4445954e+00 1.3181818e-02 1.5463399e-04
5.4445954e+00 1.3636364e-02 1.6005009e-04
5.4445954e+00 1.4090909e-02 1.6547225e-04
5.4445954e+00 1.4545455e-02 1.7090053e-04
